m,M,epsilon_of_M,delta_of_M,correct_laplace,correct_gaussian,correct_exponential,correct_exponential_mechanism
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
0.3,0.5,0.5828996559875118,1.3474308652312776e-09,1.0,1.0,1.0,1.0
