m,M,epsilon_of_M,delta_of_M,correct_laplace,correct_gaussian,correct_exponential,correct_exponential_mechanism
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
0.5,0.6,0.11107280030812311,1.8864032113237885e-09,1.0,1.0,1.0,1.0
